datetime,portfolio_value,cash,positions,return
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
2025-05-10 09:30:00-04:00,100439.19982910156,94774.40002441406,"[{'asset': SPY, 'quantity': 10.0}]",0.0
